trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
4363,1710895680.0,1710895860.0,buy,Aggression Momentum Scalper,taker,taker,3485.1702849466633,3486.9128700891365,3497.3683809439767,3495.6196967535047,0.28678663254767156,1000.0,3.49825087456275,0.4,0.4009988005997002,0.8009988005997002,0.49975012493749843,0.5014992503748094,1.0012493753123077,0.0,1.696002698650742,0.001696002698650742,Take Profit Hit,3,EXECUTION_MODELED_TAKER
4364,1710898080.0,1710898200.0,buy,Aggression Momentum Scalper,taker,taker,3489.55077721385,3491.2955526024566,3482.571675659422,3480.8303898215927,0.2864266244244453,1000.0,-1.999000499750174,0.4,0.39880099950024994,0.79880099950025,0.49975012493747833,0.49875062468754117,0.9985007496250196,0.0,-3.7963022488754437,-0.003796302248875444,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4365,1710901980.0,1710902640.0,buy,Aggression Momentum Scalper,taker,taker,3486.2857947499015,3488.028937647276,3498.4877950315263,3496.738551134011,0.2866948691872132,1000.0,3.4982508745627623,0.4,0.4009988005997003,0.8009988005997003,0.4997501249374257,0.5014992503747367,1.0012493753121625,0.0,1.6960026986508996,0.0016960026986508996,Take Profit Hit,11,EXECUTION_MODELED_TAKER
4366,1710903180.0,1710905100.0,sell,Aggression Momentum Scalper,taker,taker,3492.3812995486533,3490.635108898879,3499.3660621477507,3501.1157451788245,0.2864808176170124,1000.0,-2.00100050025015,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625049,0.5012506253126349,1.0015007503751399,0.0,-3.8037022511255403,-0.0038037022511255405,Stop Loss Hit (stop-first conservative),32,EXECUTION_MODELED_TAKER
4367,1710905640.0,1710905880.0,buy,Aggression Momentum Scalper,taker,taker,3505.859261348142,3507.6121909788158,3498.8475428254455,3497.098119054033,0.2850942309334788,1000.0,-1.9990004997501456,0.4,0.39880099950024994,0.79880099950025,0.49975012493747156,0.49875062468764797,0.9985007496251195,0.0,-3.7963022488755147,-0.003796302248875515,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4368,1710905940.0,1710906420.0,sell,Aggression Momentum Scalper,taker,taker,3494.6829440076635,3492.93560253566,3482.451553703637,3484.1927794804883,0.2862921375573201,1000.0,3.501750875437688,0.4,0.39899879939969973,0.7989987993996998,0.5002501250624153,0.4984992496247152,0.9987493746871305,0.0,1.7040027013508576,0.0017040027013508576,Take Profit Hit,8,EXECUTION_MODELED_TAKER
4369,1710906960.0,1710908100.0,buy,Aggression Momentum Scalper,taker,taker,3496.0893528777924,3497.8373975542313,3508.3256656128647,3506.5715027800584,0.285890933837926,1000.0,3.498250874562715,0.4,0.4009988005997002,0.8009988005997002,0.49975012493753074,0.501499250374771,1.0012493753123017,0.0,1.6960026986507133,0.0016960026986507133,Take Profit Hit,19,EXECUTION_MODELED_TAKER
4370,1710910740.0,1710912180.0,buy,Aggression Momentum Scalper,taker,taker,3492.0459542634676,3493.791977240599,3485.061862354941,3483.3193314237633,0.28622196356115087,1000.0,-1.9990004997500883,0.4,0.39880099950024994,0.79880099950025,0.4997501249374245,0.4987506246876642,0.9985007496250886,0.0,-3.7963022488754268,-0.003796302248875427,Stop Loss Hit (stop-first conservative),24,EXECUTION_MODELED_TAKER
4371,1710913260.0,1710913500.0,buy,Aggression Momentum Scalper,taker,taker,3488.2344723429746,3489.978589579146,3481.2580033982886,3479.5173743965897,0.28653470911997464,1000.0,-1.9990004997501611,0.4,0.3988009995002499,0.7988009995002499,0.4997501249375077,0.49875062468756753,0.9985007496250753,0.0,-3.7963022488754863,-0.0037963022488754863,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4372,1710915600.0,1710915720.0,sell,Aggression Momentum Scalper,taker,taker,3483.534515967034,3481.792748709051,3490.501584998968,3492.2468357914677,0.2872083642459108,1000.0,-2.001000500250102,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624275,0.5012506253126663,1.0015007503750937,0.0,-3.803702251125446,-0.0038037022511254463,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4373,1710915780.0,1710916020.0,buy,Aggression Momentum Scalper,taker,taker,3490.5760654438423,3492.321353476564,3483.5949133129548,3481.8531158562987,0.2863424922235498,1000.0,-1.9990004997500705,0.4,0.39880099950024994,0.79880099950025,0.49975012493751764,0.49875062468753634,0.998500749625054,0.0,-3.7963022488753744,-0.0037963022488753744,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4374,1710916260.0,1710916500.0,buy,Aggression Momentum Scalper,taker,taker,3501.9778034617193,3503.72879236345,3494.973847854796,3493.226360930869,0.28541021844486064,1000.0,-1.999000499750065,0.4,0.39880099950025,0.7988009995002501,0.4997501249374513,0.49875062468760734,0.9985007496250586,0.0,-3.7963022488753735,-0.0037963022488753735,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4375,1710917880.0,1710918120.0,buy,Aggression Momentum Scalper,taker,taker,3486.187749041266,3487.930842915787,3498.3894061629107,3496.6402114598295,0.2867029322072325,1000.0,3.498250874562747,0.4,0.4009988005997002,0.8009988005997002,0.49975012493751664,0.501499250374748,1.0012493753122647,0.0,1.6960026986507823,0.0016960026986507822,Take Profit Hit,4,EXECUTION_MODELED_TAKER
4376,1710918660.0,1710918780.0,buy,Aggression Momentum Scalper,taker,taker,3499.984456123526,3501.7344483515876,3492.984487211279,3491.2379949676733,0.2855727682236846,1000.0,-1.9990004997500854,0.4,0.3988009995002499,0.7988009995002499,0.49975012493752136,0.4987506246876575,0.9985007496251789,0.0,-3.796302248875514,-0.0037963022488755136,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4377,1710920280.0,1710921180.0,sell,Aggression Momentum Scalper,taker,taker,3489.611267570045,3487.8664619362603,3477.3976281335504,3479.136326947617,0.2867082243294539,1000.0,3.5017508754376045,0.4,0.3989987993996999,0.7989987993996999,0.5002501250624777,0.49849924962474446,0.9987493746872221,0.0,1.7040027013506824,0.0017040027013506824,Take Profit Hit,15,EXECUTION_MODELED_TAKER
4378,1710921360.0,1710922080.0,buy,Aggression Momentum Scalper,taker,taker,3490.482027513527,3492.2272685272837,3502.6987146098245,3500.94736525252,0.28635020664669186,1000.0,3.498250874562732,0.4,0.4009988005997002,0.8009988005997002,0.49975012493749593,0.5014992503747409,1.001249375312237,0.0,1.696002698650795,0.001696002698650795,Take Profit Hit,12,EXECUTION_MODELED_TAKER
4379,1710922140.0,1710922500.0,buy,Aggression Momentum Scalper,taker,taker,3502.202783965053,3503.9538853570357,3495.198378397123,3493.450779207925,0.2853918837742081,1000.0,-1.9990004997500967,0.4,0.39880099950024994,0.79880099950025,0.4997501249375242,0.49875062468759696,0.9985007496251211,0.0,-3.7963022488754676,-0.0037963022488754676,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
4380,1710922860.0,1710923160.0,buy,Aggression Momentum Scalper,taker,taker,3500.5548729658562,3502.3051504023388,3493.5537632199243,3491.806986338315,0.28552623402478844,1000.0,-1.9990004997501785,0.4,0.39880099950025,0.7988009995002501,0.4997501249374148,0.4987506246875381,0.9985007496249529,0.0,-3.7963022488753815,-0.0037963022488753813,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4381,1710923760.0,1710925080.0,sell,Aggression Momentum Scalper,taker,taker,3487.9013268543313,3486.1573761909044,3494.87712950804,3496.624568072794,0.2868487827972455,1000.0,-2.001000500250164,0.4,0.40120100050025015,0.8012010005002501,0.500250125062443,0.5012506253125912,1.0015007503750342,0.0,-3.803702251125448,-0.003803702251125448,Stop Loss Hit (stop-first conservative),22,EXECUTION_MODELED_TAKER
4382,1710925620.0,1710925920.0,sell,Aggression Momentum Scalper,taker,taker,3482.91081389376,3481.169358486813,3489.8766355215475,3491.621573839308,0.2872597960688353,1000.0,-2.0010005002501456,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625364,0.5012506253125614,1.0015007503750977,0.0,-3.8037022511254936,-0.0038037022511254936,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4383,1710928320.0,1710928440.0,buy,Aggression Momentum Scalper,taker,taker,3499.569337785653,3501.3191224545453,3492.5701991100814,3490.8239140105266,0.28560664281836884,1000.0,-1.9990004997501607,0.4,0.39880099950024994,0.79880099950025,0.49975012493744275,0.4987506246875946,0.9985007496250373,0.0,-3.796302248875448,-0.003796302248875448,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4384,1710929640.0,1710932220.0,sell,Aggression Momentum Scalper,taker,taker,3489.947005788877,3488.202032285983,3496.926899800455,3498.675363250355,0.2866806425614783,1000.0,-2.001000500250174,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624132,0.5012506253126199,1.001500750375033,0.0,-3.8037022511254577,-0.0038037022511254576,Stop Loss Hit (stop-first conservative),43,EXECUTION_MODELED_TAKER
4385,1710932700.0,1710933360.0,sell,Aggression Momentum Scalper,taker,taker,3490.438416395183,3488.693197186986,3478.2218819378004,3479.960992878769,0.28664028146880993,1000.0,3.5017508754376068,0.4,0.3989987993996999,0.7989987993996999,0.5002501250624594,0.49849924962474296,0.9987493746872023,0.0,1.7040027013507046,0.0017040027013507045,Take Profit Hit,11,EXECUTION_MODELED_TAKER
4386,1710933420.0,1710933540.0,sell,Aggression Momentum Scalper,taker,taker,3479.405272795426,3477.6655701590284,3486.364083341017,3488.1072653826873,0.2875492136393873,1000.0,-2.001000500250153,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624403,0.5012506253126481,1.0015007503750883,0.0,-3.8037022511254914,-0.0038037022511254914,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4387,1710934980.0,1710935220.0,sell,Aggression Momentum Scalper,taker,taker,3479.8300470276336,3478.09013200412,3486.789707121689,3488.53310197525,0.28751411321931075,1000.0,-2.001000500250157,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625067,0.5012506253126602,1.001500750375167,0.0,-3.8037022511255745,-0.0038037022511255743,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4388,1710935520.0,1710935520.0,sell,Aggression Momentum Scalper,taker,taker,3472.4492357326494,3470.713011114783,3479.394134204115,3481.133831271217,0.28812523443959515,1000.0,-2.0010005002501607,0.4,0.4012010005002502,0.8012010005002502,0.5002501250625402,0.5012506253126521,1.0015007503751923,0.0,-3.8037022511256033,-0.0038037022511256033,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
4389,1710937140.0,1710937620.0,buy,Aggression Momentum Scalper,taker,taker,3494.0345762793845,3495.781593567524,3506.2636972963624,3504.5105654477143,0.28605906096652833,1000.0,3.4982508745627174,0.4,0.40099880059970017,0.8009988005997002,0.49975012493745674,0.501499250374784,1.001249375312241,0.0,1.6960026986507764,0.0016960026986507764,Take Profit Hit,8,EXECUTION_MODELED_TAKER
4390,1710938340.0,1710938580.0,sell,Aggression Momentum Scalper,taker,taker,3479.345976668456,3477.606303680122,3486.3046686217926,3488.0478209561034,0.287554114145056,1000.0,-2.001000500250067,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624514,0.501250625312602,1.0015007503750533,0.0,-3.80370225112537,-0.00380370225112537,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4391,1710940080.0,1710940380.0,buy,Aggression Momentum Scalper,taker,taker,3478.944488898998,3480.683961143447,3471.9865999211997,3470.2506066212395,0.2872998557649824,1000.0,-1.999000499750161,0.4,0.39880099950024994,0.79880099950025,0.4997501249374422,0.4987506246875493,0.9985007496249916,0.0,-3.796302248875403,-0.0037963022488754026,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4392,1710940740.0,1710940920.0,buy,Aggression Momentum Scalper,taker,taker,3485.492872290255,3487.2356187264,3497.692097343271,3495.9432512945996,0.2867600900352175,1000.0,3.49825087456278,0.4,0.4009988005997002,0.8009988005997002,0.4997501249374655,0.5014992503747928,1.0012493753122582,0.0,1.6960026986508216,0.0016960026986508217,Take Profit Hit,3,EXECUTION_MODELED_TAKER
4393,1710942720.0,1710943920.0,sell,Aggression Momentum Scalper,taker,taker,3497.9169701768233,3496.168011691735,3485.674260781205,3487.417097911595,0.28602744394887286,1000.0,3.5017508754376028,0.4,0.3989987993996999,0.7989987993996999,0.5002501250624776,0.49849924962475417,0.9987493746872318,0.0,1.7040027013506711,0.0017040027013506711,Take Profit Hit,20,EXECUTION_MODELED_TAKER
4394,1710944820.0,1710945120.0,sell,Aggression Momentum Scalper,taker,taker,3491.360703819287,3489.615023467378,3498.343425226926,3500.092596939539,0.28656456178549244,1000.0,-2.001000500250122,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624654,0.5012506253125619,1.0015007503750273,0.0,-3.803702251125399,-0.003803702251125399,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4395,1710945420.0,1710945960.0,sell,Aggression Momentum Scalper,taker,taker,3491.4757674076404,3489.730029523937,3479.255602221714,3480.9952300228247,0.28655511788584354,1000.0,3.50175087543761,0.4,0.39899879939969984,0.7989987993996999,0.5002501250624226,0.4984992496247389,0.9987493746871615,0.0,1.7040027013507486,0.0017040027013507486,Take Profit Hit,9,EXECUTION_MODELED_TAKER
4396,1710946140.0,1710946440.0,buy,Aggression Momentum Scalper,taker,taker,3487.285072836381,3489.028715372799,3480.3105026907083,3478.570347439363,0.28661271705617103,1000.0,-1.9990004997501114,0.4,0.3988009995002499,0.7988009995002499,0.49975012493749527,0.498750624687608,0.9985007496251033,0.0,-3.7963022488754645,-0.0037963022488754646,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
4397,1710947580.0,1710947820.0,buy,Aggression Momentum Scalper,taker,taker,3490.958061071956,3492.703540102492,3483.976144949812,3482.234156877337,0.2863111593979303,1000.0,-1.9990004997501378,0.4,0.3988009995002499,0.7988009995002499,0.49975012493753446,0.4987506246875883,0.9985007496251228,0.0,-3.7963022488755103,-0.00379630224887551,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
4398,1710947880.0,1710948360.0,sell,Aggression Momentum Scalper,taker,taker,3484.5445403247204,3482.802268054558,3472.3486344335843,3474.0848087508007,0.2871251145011414,1000.0,3.501750875437608,0.4,0.3989987993996999,0.7989987993996999,0.5002501250624781,0.49849924962470266,0.9987493746871807,0.0,1.7040027013507275,0.0017040027013507275,Take Profit Hit,8,EXECUTION_MODELED_TAKER
4399,1710949020.0,1710949440.0,buy,Aggression Momentum Scalper,taker,taker,3482.442430540031,3484.183651755301,3475.477545678951,3473.739806906112,0.28701127723167197,1000.0,-1.9990004997501094,0.4,0.3988009995002499,0.7988009995002499,0.49975012493749477,0.49875062468760384,0.9985007496250986,0.0,-3.796302248875458,-0.0037963022488754577,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
4400,1710950580.0,1710951300.0,sell,Aggression Momentum Scalper,taker,taker,3481.846700128371,3480.1057767783072,3488.810393528628,3490.554798725392,0.2873475877292861,1000.0,-2.0010005002501825,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624476,0.5012506253125923,1.00150075037504,0.0,-3.8037022511254723,-0.0038037022511254724,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
4401,1710951360.0,1710952320.0,buy,Aggression Momentum Scalper,taker,taker,3491.123700595397,3492.869262445695,3484.1414531942064,3482.3993824676095,0.2862975751058611,1000.0,-1.9990004997501156,0.4,0.39880099950024994,0.79880099950025,0.4997501249375289,0.4987506246876041,0.998500749625133,0.0,-3.7963022488754987,-0.003796302248875499,Stop Loss Hit (stop-first conservative),16,EXECUTION_MODELED_TAKER
4402,1710953700.0,1710953820.0,sell,Aggression Momentum Scalper,taker,taker,3477.6488566937605,3475.910032265414,3484.604154407148,3486.3464564843516,0.28769444281279427,1000.0,-2.00100050025015,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624394,0.5012506253126281,1.0015007503750675,0.0,-3.803702251125468,-0.003803702251125468,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4403,1710953880.0,1710954360.0,buy,Aggression Momentum Scalper,taker,taker,3485.051058340037,3486.793583869207,3497.2487370442273,3495.500112675705,0.2867964437660589,1000.0,3.4982508745627867,0.4,0.40099880059970017,0.8009988005997002,0.49975012493754095,0.501499250374805,1.001249375312346,0.0,1.6960026986507406,0.0016960026986507406,Take Profit Hit,8,EXECUTION_MODELED_TAKER
4404,1710954540.0,1710954720.0,buy,Aggression Momentum Scalper,taker,taker,3507.196581476584,3508.950179767322,3500.182188313631,3498.432097219474,0.28498552238388003,1000.0,-1.9990004997501296,0.4,0.39880099950024994,0.79880099950025,0.4997501249374352,0.49875062468761966,0.9985007496250549,0.0,-3.7963022488754343,-0.0037963022488754342,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
4405,1710955380.0,1710957060.0,sell,Aggression Momentum Scalper,taker,taker,3487.1120283890646,3485.36847237487,3474.907136289703,3476.6445898578477,0.28691371025073203,1000.0,3.5017508754376787,0.4,0.39899879939969984,0.7989987993996999,0.5002501250624882,0.4984992496247694,0.9987493746872576,0.0,1.7040027013507213,0.0017040027013507212,Take Profit Hit,28,EXECUTION_MODELED_TAKER
4406,1710957720.0,1710957840.0,sell,Aggression Momentum Scalper,taker,taker,3476.946755938799,3475.20828256083,3483.9006494506766,3485.642599775402,0.28775253702581377,1000.0,-2.001000500250124,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624328,0.5012506253126069,1.0015007503750397,0.0,-3.8037022511254133,-0.0038037022511254134,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
4407,1710957900.0,1710958920.0,buy,Aggression Momentum Scalper,taker,taker,3484.5470079294637,3486.289281433428,3496.742922457217,3494.9945509959884,0.2868379297511532,1000.0,3.4982508745627703,0.4,0.4009988005997002,0.8009988005997002,0.49975012493746407,0.5014992503747941,1.0012493753122582,0.0,1.6960026986508119,0.001696002698650812,Take Profit Hit,17,EXECUTION_MODELED_TAKER
4408,1710959700.0,1710960480.0,sell,Aggression Momentum Scalper,taker,taker,3486.565343617205,3484.8220609453965,3493.5384743044397,3495.2852435415916,0.28695869760670367,1000.0,-2.001000500250155,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625387,0.5012506253125835,1.001500750375122,0.0,-3.803702251125527,-0.003803702251125527,Stop Loss Hit (stop-first conservative),13,EXECUTION_MODELED_TAKER
