trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
2956,1709896800.0,1709896800.0,sell,Aggression Momentum Scalper,taker,taker,64844.388696487804,64811.96650213956,64974.07747388078,65006.56451261772,0.01542924947304273,1000.0,-2.001000500250154,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624823,0.50125062531261,1.0015007503750923,0.0,-4.004002501250559,-0.004004002501250559,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2957,1709899020.0,1709899020.0,sell,Aggression Momentum Scalper,taker,taker,64863.375608432856,64830.94392062864,64993.102359649725,65025.59891082955,0.015424732998246671,1000.0,-2.001000500250178,0.5,0.5015012506253127,1.0015012506253127,0.5002501250625165,0.5012506253126097,1.001500750375126,0.0,-4.004002501250617,-0.004004002501250617,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2958,1709899200.0,1709899200.0,buy,Aggression Momentum Scalper,taker,taker,65071.198735393315,65103.73433476101,64941.05633792253,64908.58580975357,0.015360102000570917,1000.0,-1.999000499750128,0.5,0.4985012493753124,0.9985012493753125,0.4997501249374761,0.4987506246876414,0.9985007496251175,0.0,-3.996002498750558,-0.0039960024987505584,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2959,1709899740.0,1709899740.0,sell,Aggression Momentum Scalper,taker,taker,64861.05081368837,64828.620288281534,64990.77291531575,65023.2683017734,0.015425285862219109,1000.0,-2.001000500250115,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624446,0.5012506253125778,1.0015007503750224,0.0,-4.00400250125045,-0.0040040025012504496,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2960,1709902980.0,1709902980.0,sell,Aggression Momentum Scalper,taker,taker,64885.367700113326,64852.925016263274,65015.13843551355,65047.64600473131,0.015419504976055102,1000.0,-2.001000500250128,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624478,0.5012506253126459,1.0015007503750937,0.0,-4.004002501250534,-0.0040040025012505346,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2961,1709903040.0,1709903220.0,buy,Aggression Momentum Scalper,taker,taker,65069.32926276353,65101.86392739491,64939.19060423801,64906.72100893589,0.015360543303571979,1000.0,-1.9990004997500794,0.5,0.4985012493753125,0.9985012493753125,0.49975012493746396,0.4987506246875888,0.9985007496250528,0.0,-3.9960024987504443,-0.003996002498750444,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2962,1709904240.0,1709904240.0,buy,Aggression Momentum Scalper,taker,taker,65111.33615771568,65143.89182579454,64981.11348540025,64948.622928657554,0.015350633374410054,1000.0,-1.9990004997501167,0.5,0.49850124937531237,0.9985012493753124,0.4997501249375292,0.4987506246876184,0.9985007496251476,0.0,-3.9960024987505767,-0.003996002498750577,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2963,1709907300.0,1709907300.0,sell,Aggression Momentum Scalper,taker,taker,64846.587057010154,64814.16376348165,64976.280231124176,65008.768371239734,0.015428726406918971,1000.0,-2.001000500250144,0.5,0.5015012506253127,1.0015012506253127,0.5002501250625079,0.5012506253125941,1.0015007503751021,0.0,-4.004002501250559,-0.004004002501250559,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2964,1709908320.0,1709908320.0,sell,Aggression Momentum Scalper,taker,taker,64887.16481402138,64854.72123161437,65016.939143649426,65049.447613221244,0.015419077917684975,1000.0,-2.0010005002501745,0.5,0.5015012506253127,1.0015012506253127,0.5002501250625155,0.5012506253125504,1.001500750375066,0.0,-4.004002501250553,-0.004004002501250553,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2965,1709910180.0,1709910180.0,buy,Aggression Momentum Scalper,taker,taker,65074.164649367834,65106.70173169251,64944.0163200691,64911.54431190907,0.015359401926410625,1000.0,-1.999000499750073,0.5,0.4985012493753124,0.9985012493753125,0.4997501249374344,0.49875062468761233,0.9985007496250468,0.0,-3.9960024987504323,-0.003996002498750433,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2966,1709911620.0,1709911620.0,buy,Aggression Momentum Scalper,taker,taker,65133.276230439806,65165.842868555024,65003.009677978924,64970.50817313994,0.015345462530379357,1000.0,-1.9990004997501607,0.5,0.4985012493753124,0.9985012493753125,0.49975012493751225,0.49875062468756065,0.9985007496250728,0.0,-3.9960024987505465,-0.003996002498750546,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2967,1709912040.0,1709912160.0,buy,Aggression Momentum Scalper,taker,taker,65084.23930439806,65116.781424050256,64954.07082578927,64921.59379037638,0.01535702438190011,1000.0,-1.9990004997500852,0.5,0.4985012493753125,0.9985012493753125,0.4997501249374375,0.49875062468762027,0.9985007496250577,0.0,-3.996002498750456,-0.003996002498750456,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2968,1709913540.0,1709913540.0,sell,Aggression Momentum Scalper,taker,taker,64855.94191169295,64823.51394073711,64985.65379551634,65018.14662241409,0.015426500959423751,1000.0,-2.001000500250147,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624245,0.5012506253125738,1.0015007503749982,0.0,-4.004002501250458,-0.004004002501250458,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2969,1709915040.0,1709915160.0,sell,Aggression Momentum Scalper,taker,taker,64868.13438739794,64835.70032020425,64997.87065617274,65030.36959150082,0.015423601427320093,1000.0,-2.0010005002501186,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624735,0.5012506253126114,1.0015007503750848,0.0,-4.0040025012505165,-0.004004002501250516,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2970,1709916060.0,1709916060.0,sell,Aggression Momentum Scalper,taker,taker,64828.58611256768,64796.1718195114,64958.243284792814,64990.722406435205,0.015433010499223356,1000.0,-2.0010005002500724,0.5,0.5015012506253126,1.0015012506253127,0.50025012506249,0.5012506253125723,1.0015007503750621,0.0,-4.004002501250447,-0.004004002501250447,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2971,1709916720.0,1709916720.0,sell,Aggression Momentum Scalper,taker,taker,64900.455909272074,64868.00568131744,65030.25682109062,65062.77194950116,0.015415920213622489,1000.0,-2.0010005002501177,0.5,0.5015012506253127,1.0015012506253127,0.5002501250625294,0.5012506253126516,1.0015007503751812,0.0,-4.0040025012506115,-0.004004002501250612,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2972,1709917680.0,1709917680.0,sell,Aggression Momentum Scalper,taker,taker,64861.686686872694,64829.25584352926,64991.41006024644,65023.905765276555,0.015425134640039402,1000.0,-2.0010005002501163,0.5,0.5015012506253126,1.0015012506253127,0.5002501250625011,0.5012506253125506,1.0015007503750517,0.0,-4.004002501250481,-0.004004002501250481,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2973,1709917740.0,1709917740.0,buy,Aggression Momentum Scalper,taker,taker,65044.74168512803,65077.26405597059,64914.65220175777,64882.194875656896,0.015366349746048578,1000.0,-1.9990004997501092,0.5,0.49850124937531237,0.9985012493753124,0.4997501249374994,0.4987506246876311,0.9985007496251305,0.0,-3.996002498750552,-0.0039960024987505515,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2974,1709919060.0,1709919060.0,buy,Aggression Momentum Scalper,taker,taker,65094.96993377446,65127.51741874134,64964.77999390691,64932.29760390996,0.015354492841642328,1000.0,-1.9990004997501771,0.5,0.4985012493753124,0.9985012493753125,0.49975012493746046,0.49875062468758424,0.9985007496250446,0.0,-3.996002498750534,-0.003996002498750534,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2975,1709925000.0,1709925000.0,sell,Aggression Momentum Scalper,taker,taker,64812.29767333999,64779.89152450333,64941.92226868667,64974.39322982101,0.01543688907879299,1000.0,-2.001000500250105,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624419,0.5012506253126412,1.001500750375083,0.0,-4.0040025012505005,-0.004004002501250501,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2976,1709926860.0,1709926980.0,buy,Aggression Momentum Scalper,taker,taker,65087.24919694401,65119.792821542476,64957.07469855012,64924.59616120085,0.01535631421218507,1000.0,-1.9990004997501793,0.5,0.4985012493753124,0.9985012493753125,0.499750124937461,0.4987506246875859,0.9985007496250469,0.0,-3.996002498750539,-0.0039960024987505385,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
2977,1709927460.0,1709927460.0,sell,Aggression Momentum Scalper,taker,taker,64847.795796499435,64815.37189860119,64977.491388092436,65009.98013378648,0.01542843882103192,1000.0,-2.0010005002501603,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624839,0.5012506253125824,1.0015007503750661,0.0,-4.00400250125054,-0.00400400250125054,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2978,1709927520.0,1709927820.0,buy,Aggression Momentum Scalper,taker,taker,65065.708288353904,65098.241142498075,64935.57687177719,64903.10908334131,0.015361398133799505,1000.0,-1.9990004997501707,0.5,0.4985012493753125,0.9985012493753125,0.4997501249374309,0.49875062468756315,0.998500749624994,0.0,-3.996002498750477,-0.003996002498750477,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
2979,1709930820.0,1709930820.0,buy,Aggression Momentum Scalper,taker,taker,65110.58121697308,65143.13650758156,64980.36005453913,64947.86987451187,0.015350811361126537,1000.0,-1.9990004997501383,0.5,0.4985012493753124,0.9985012493753125,0.49975012493750665,0.4987506246875662,0.9985007496250728,0.0,-3.9960024987505234,-0.003996002498750524,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2980,1709932380.0,1709932380.0,sell,Aggression Momentum Scalper,taker,taker,64847.23133869339,64814.807723024045,64976.92580137077,65009.41426427146,0.015428573116707277,1000.0,-2.00100050025008,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624919,0.5012506253126454,1.0015007503751372,0.0,-4.00400250125053,-0.00400400250125053,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2981,1709942340.0,1709942520.0,sell,Aggression Momentum Scalper,taker,taker,64907.43887172,64874.98515228414,65037.25374946344,65069.772376338165,0.015414261716633189,1000.0,-2.001000500250123,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624747,0.5012506253125911,1.0015007503750657,0.0,-4.004002501250501,-0.004004002501250502,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
2982,1709945760.0,1709945760.0,sell,Aggression Momentum Scalper,taker,taker,64915.79174861276,64883.33385273846,65045.623332109986,65078.14614377604,0.015412278325118678,1000.0,-2.0010005002500955,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624397,0.5012506253125945,1.0015007503750342,0.0,-4.004002501250442,-0.004004002501250442,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2983,1709949180.0,1709949180.0,sell,Aggression Momentum Scalper,taker,taker,64899.04880759251,64866.59928318872,65028.8469052077,65061.3613286603,0.01541625445222264,1000.0,-2.001000500250178,0.5,0.5015012506253127,1.0015012506253127,0.5002501250624323,0.5012506253126198,1.001500750375052,0.0,-4.004002501250543,-0.004004002501250543,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2984,1709949660.0,1709949660.0,sell,Aggression Momentum Scalper,taker,taker,64886.59423778913,64854.15094067024,65016.36742626471,65048.87560997784,0.015419213504387996,1000.0,-2.001000500250115,0.5,0.5015012506253127,1.0015012506253127,0.5002501250625287,0.5012506253126086,1.0015007503751372,0.0,-4.0040025012505644,-0.004004002501250564,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2985,1709957820.0,1709957880.0,sell,Aggression Momentum Scalper,taker,taker,64908.82025896675,64876.36584883727,65038.63789948468,65071.15721843442,0.015413933670853456,1000.0,-2.0010005002501154,0.5,0.5015012506253126,1.0015012506253127,0.5002501250625009,0.5012506253125705,1.0015007503750715,0.0,-4.0040025012505,-0.0040040025012505,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2986,1709958540.0,1709958540.0,sell,Aggression Momentum Scalper,taker,taker,64815.00993875837,64782.60243378899,64944.63995863588,64977.1122786152,0.015436243102799849,1000.0,-2.0010005002500737,0.5,0.5015012506253126,1.0015012506253127,0.5002501250625184,0.5012506253126142,1.0015007503751328,0.0,-4.004002501250519,-0.004004002501250519,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2987,1709961300.0,1709961300.0,buy,Aggression Momentum Scalper,taker,taker,65086.21594846391,65118.75905643814,64956.043516566984,64923.5654948087,0.015356557994806142,1000.0,-1.9990004997501303,0.5,0.4985012493753124,0.9985012493753125,0.4997501249374488,0.4987506246876195,0.9985007496250683,0.0,-3.996002498750511,-0.003996002498750511,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2988,1709962200.0,1709962260.0,buy,Aggression Momentum Scalper,taker,taker,65098.598414643624,65131.14771385094,64968.40121781434,64935.91701720544,0.015353637009337357,1000.0,-1.9990004997500987,0.5,0.4985012493753125,0.9985012493753125,0.49975012493749676,0.4987506246875773,0.9985007496250741,0.0,-3.996002498750485,-0.003996002498750486,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2989,1709963040.0,1709963280.0,buy,Aggression Momentum Scalper,taker,taker,65091.097933465004,65123.64348243173,64960.91573759807,64928.435279729274,0.015355406216941285,1000.0,-1.9990004997501492,0.5,0.49850124937531237,0.9985012493753124,0.49975012493748144,0.498750624687642,0.9985007496251235,0.0,-3.9960024987505847,-0.0039960024987505845,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
2990,1709963880.0,1709963880.0,sell,Aggression Momentum Scalper,taker,taker,64837.432515208915,64805.01379895132,64967.10738023933,64999.590933929445,0.01543090482323425,1000.0,-2.0010005002500715,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624337,0.5012506253125922,1.001500750375026,0.0,-4.00400250125041,-0.00400400250125041,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2991,1709965320.0,1709965380.0,sell,Aggression Momentum Scalper,taker,taker,64884.293833923766,64851.851687006805,65014.06242159161,65046.5694528024,0.015419760176259577,1000.0,-2.0010005002500746,0.5,0.5015012506253126,1.0015012506253127,0.5002501250625186,0.5012506253126096,1.0015007503751283,0.0,-4.004002501250516,-0.0040040025012505155,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2992,1709966940.0,1709966940.0,sell,Aggression Momentum Scalper,taker,taker,64873.349812973975,64840.91313806749,65003.09651259992,65035.59806085622,0.01542236146290342,1000.0,-2.0010005002501003,0.5,0.5015012506253127,1.0015012506253127,0.5002501250625251,0.501250625312592,1.0015007503751172,0.0,-4.004002501250531,-0.004004002501250531,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2993,1709967660.0,1709967660.0,buy,Aggression Momentum Scalper,taker,taker,65139.19263569214,65171.76223200998,65008.914250420756,64976.40979329555,0.015344068746215928,1000.0,-1.9990004997501167,0.5,0.4985012493753124,0.9985012493753125,0.49975012493750126,0.49875062468761067,0.9985007496251119,0.0,-3.996002498750541,-0.003996002498750541,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2994,1709967960.0,1709967960.0,sell,Aggression Momentum Scalper,taker,taker,64866.439542592576,64834.00632282128,64996.17242167776,65028.67050788859,0.015424004418619498,1000.0,-2.001000500250084,0.5,0.5015012506253126,1.0015012506253127,0.500250125062493,0.5012506253125968,1.0015007503750897,0.0,-4.004002501250486,-0.004004002501250486,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2995,1709969580.0,1709969580.0,sell,Aggression Momentum Scalper,taker,taker,64851.89732905264,64819.47138038812,64981.601123710745,65014.091924272594,0.015427463055531205,1000.0,-2.0010005002501052,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624983,0.5012506253125584,1.0015007503750568,0.0,-4.004002501250475,-0.004004002501250475,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2996,1709973000.0,1709973000.0,buy,Aggression Momentum Scalper,taker,taker,65115.55333604354,65148.11111271156,64985.32222937145,64952.82956825677,0.015349639197825985,1000.0,-1.99900049975012,0.5,0.4985012493753124,0.9985012493753125,0.49975012493753,0.49875062468757186,0.9985007496251019,0.0,-3.9960024987505345,-0.003996002498750534,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2997,1709973060.0,1709973060.0,sell,Aggression Momentum Scalper,taker,taker,64799.76777878343,64767.36789489404,64929.367314341,64961.83199799817,0.015439874006039935,1000.0,-2.0010005002500977,0.5,0.5015012506253126,1.0015012506253127,0.5002501250624963,0.5012506253126501,1.0015007503751465,0.0,-4.004002501250557,-0.004004002501250557,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
2998,1709974740.0,1709974800.0,buy,Aggression Momentum Scalper,taker,taker,65101.53842989874,65134.08919911369,64971.33535303894,64938.849685362424,0.015352943632066747,1000.0,-1.999000499750131,0.5,0.49850124937531237,0.9985012493753124,0.4997501249375048,0.49875062468765463,0.9985007496251594,0.0,-3.9960024987506024,-0.003996002498750603,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
2999,1709976300.0,1709976420.0,sell,Aggression Momentum Scalper,taker,taker,64910.78888869382,64878.33349424948,65040.61046647121,65073.13077170444,0.015413466193434755,1000.0,-2.001000500250124,0.5,0.5015012506253127,1.0015012506253127,0.500250125062531,0.5012506253125547,1.0015007503750857,0.0,-4.004002501250522,-0.0040040025012505216,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
